ï»¿codi,x_etrs89,y_etrs89,latitud,longitud,cat_nom_ci,Mean_LST,LST_zone,LST_zone_label,20240201,20240203,20240204,20240208,20240211,20240212,20240214,20240301,20240304,20240308,20240313,20240314,20240316,20240403,20240410,20240411,20240412,20240415,20240419,20240424,20240507,20240509,20240513,20240605,20240618,20240621,20240625,20240626,20240705,20240709,20240711,20240718,20240724,20240728,20240811,20240813,20240824,20240913,20240914,20240915,20241005,20241020,20241110,20241119,20241129,20241208,20241218,20241223,20241227,20250108,20250115,20250122,20250203,20250205
0213637AR,430930.361,4585173.137,41.4151435,2.1735313,Styphnolobium japonicum,31.32725563,4,Hottest,0.04184196,0.05393401,0.05393401,0.04898129,0.04942454,0.05832161,0.03224172,0.011624189,0.055644598,0.060195994,0.07254305,0.048822895,0.06469911,0.051216666,0.060263973,0.11058754,0.08817535,0.05487344,0.054577027,0.07561235,0.09297608,0.072414756,0.11873455,0.14229678,0.08544189,0.11640084,0.10072621,0.13089317,0.09670597,0.09625219,0.10598015,0.100901395,0.10089268,0.1143439,0.08926768,0.110157125,0.107434556,0.08823774,0.06953107,0.07937536,0.10439195,0.062095046,0.054340024,0.079271235,0.063712396,0.03904616,0.052059546,0.07865419,0.071230985,0.058892824,0.061396606,0.07754179,0.06347988,0.075230695
0213641AR,430943.092,4585393.383,41.4171283,2.1736585,Styphnolobium japonicum,30.54020694,4,Hottest,0.09449253,0.09547515,0.09547515,0.08394428,0.06653837,0.10273118,0.07833175,0.08813843,0.0952568,0.07110803,0.09873008,0.077529766,0.06442777,0.07580944,0.11228106,0.07312995,0.094291456,0.071644165,0.09045599,0.0771128,0.11979719,0.10517117,0.13711607,0.18524519,0.14819676,0.14970146,0.1712193,0.16864221,0.16954203,0.15604332,0.14986831,0.1544187,0.19024616,0.20478232,0.17001365,0.1617146,0.18403344,0.16931625,0.14631324,0.14142399,0.10799515,0.16318868,0.17482518,0.16376817,0.13748597,0.18822439,0.14236921,0.12905213,0.14870718,0.13441549,0.12436947,0.09325014,0.10474519,0.091985114
0213715AR,430951.211,4585193.257,41.4153265,2.1737785,Styphnolobium japonicum,31.18184171,4,Hottest,0.03688092,0.034336545,0.034336545,0.04799587,0.039878294,0.0378357,0.010618473,0.03917496,0.051269844,0.035705846,0.067894585,0.07007456,0.09243278,0.036332026,0.050771296,0.08904139,0.09502425,0.07781255,0.08369649,0.08825657,0.12271114,0.11505373,0.17441165,0.1724987,0.08336627,0.09638555,0.0991431,0.14689799,0.09391057,0.11702955,0.084243305,0.0974359,0.13793525,0.10260291,0.09415653,0.09719266,0.09045918,0.09363992,0.04881784,0.10586578,0.08344554,0.08132597,0.05521273,0.060529336,0.061032653,0.032955315,0.043059062,0.057799496,0.04359135,0.023874482,0.042183746,0.048527446,0.02291985,0.04067349
0213755AR,430935.826,4585396.833,41.4171587,2.1735711,Styphnolobium japonicum,30.5336265,4,Hottest,0.10323335,0.08593856,0.08593856,0.07881738,0.07114492,0.085193455,0.07207876,0.08363321,0.08648406,0.09006477,0.09330952,0.08207709,0.09914816,0.0801808,0.0938291,0.10222174,0.09699913,0.09896436,0.11626773,0.1203275,0.1284642,0.11902873,0.1730372,0.17281286,0.1685967,0.17100127,0.18100807,0.16591176,0.16324301,0.16263856,0.16290477,0.18041238,0.19049966,0.16886643,0.15518978,0.1835486,0.1709137,0.17825423,0.12687527,0.1266545,0.14434044,0.15593046,0.17221063,0.18300955,0.14230719,0.19743384,0.14879261,0.13900736,0.1461084,0.11772898,0.12022889,0.10866621,0.10642742,0.107507214
0213764AR,430874.084,4585117.607,41.4146385,2.1728643,Styphnolobium japonicum,31.19236669,4,Hottest,0.07633097,0.07720235,0.07720235,0.055456087,0.07802926,0.05356853,0.04043736,0.054882895,0.0704811,0.08116816,0.06365347,0.052729275,0.07570178,0.0649994,0.05379896,0.0562549,0.106110066,0.07133059,0.07796637,0.09333333,0.092691295,0.0953529,0.14131755,0.19040313,0.11122209,0.11896605,0.12303241,0.12308751,0.11860934,0.103758015,0.09345257,0.12069916,0.10322557,0.11275104,0.121408716,0.13060321,0.09481208,0.1147093,0.12359104,0.06363505,0.12683381,0.054837827,0.077975415,0.12808964,0.056436002,0.07158179,0.051043324,0.07073549,0.055933956,0.027666975,0.038569868,0.081218496,0.055625234,0.06823797
0213875AR,430865.682,4585419.008,41.4173524,2.1727293,Styphnolobium japonicum,30.2373119,4,Hottest,0.13074653,0.12721743,0.12721743,0.098682955,0.1115715,0.12732682,0.08890403,0.10439484,0.10193898,0.09036557,0.11736457,0.10944174,0.09149704,0.104698956,0.116458766,0.13449252,0.13616154,0.14619456,0.1961232,0.2385721,0.25898898,0.23653089,0.28791845,0.33566383,0.2789238,0.32683226,0.29295218,0.2741258,0.3230769,0.31011856,0.24984373,0.27850434,0.2984273,0.2725874,0.2899664,0.29412827,0.2829935,0.31788433,0.26531366,0.20731343,0.31239387,0.26319572,0.3212844,0.27702922,0.21184063,0.27582082,0.20941532,0.19959393,0.20994873,0.19034103,0.15609398,0.12733385,0.113911934,0.09494769
0213876AR,430906.018,4585410.619,41.4172803,2.1732129,Styphnolobium japonicum,30.43026169,4,Hottest,0.10613923,0.100788794,0.100788794,0.08952768,0.09226975,0.07596357,0.07629347,0.081131116,0.10060515,0.0956433,0.114323355,0.09283032,0.08620111,0.07136027,0.07891589,0.09107999,0.11454433,0.100294545,0.10029378,0.09817409,0.14289616,0.1469533,0.16668105,0.20304118,0.18740398,0.173531,0.16753682,0.21603203,0.19486149,0.17989148,0.1606463,0.17030324,0.18849902,0.1742881,0.18883835,0.15769014,0.18445407,0.18402183,0.11412726,0.15874462,0.13936073,0.17398168,0.13805097,0.13939069,0.14571112,0.16630903,0.13316888,0.13691841,0.14971676,0.10957843,0.11491183,0.09397,0.092456445,0.0760303
0213879AR,430970.645,4585380.549,41.417015,2.1739896,Styphnolobium japonicum,30.37137346,4,Hottest,0.058808763,0.08419532,0.08419532,0.060133625,0.06717309,0.058565598,0.051617112,0.07110198,0.04813925,0.084135406,0.10115461,0.061929695,0.076040335,0.06706787,0.064898595,0.10894067,0.10530932,0.085603096,0.09220877,0.11899701,0.094413206,0.12532982,0.13271216,0.15111673,0.14638083,0.14409441,0.16102847,0.18254429,0.13004673,0.13413678,0.13324589,0.13795416,0.15301202,0.14408365,0.14615977,0.14959039,0.131515,0.14623912,0.117792025,0.13225155,0.107656196,0.13233083,0.123386286,0.1374412,0.11468293,0.11342093,0.10953629,0.094676904,0.08385171,0.06817894,0.079695806,0.06663869,0.07598593,0.06521808
0213929AR,430913.533,4585407.309,41.4172511,2.1733032,Styphnolobium japonicum,30.51044612,4,Hottest,0.09455476,0.0992141,0.0992141,0.09807019,0.08386457,0.08988765,0.08432673,0.082213186,0.091389306,0.07013338,0.113519944,0.059824362,0.06836376,0.07890033,0.08605273,0.067436464,0.101099245,0.0823976,0.10788659,0.106149875,0.13595779,0.13898882,0.14072542,0.19485988,0.18373029,0.1755934,0.1790608,0.20320477,0.18443486,0.19183171,0.16328251,0.17558336,0.21029502,0.15080449,0.19914882,0.21274121,0.22633609,0.20118943,0.14817736,0.1525268,0.14728662,0.15632397,0.17940597,0.17777848,0.15783781,0.18647592,0.17542754,0.15872288,0.1486286,0.12923376,0.11285032,0.105368465,0.11602846,0.10294256
0214107AR,430878.85,4585122.525,41.4146832,2.1729208,Styphnolobium japonicum,31.23141009,4,Hottest,0.053689796,0.060406137,0.060406137,0.060266796,0.08462743,0.077392004,0.036304187,0.05666995,0.09034397,0.06915358,0.08300105,0.064525686,0.09250118,0.10884023,0.07408317,0.09735688,0.08518358,0.06509325,0.076580435,0.10222687,0.11156548,0.11318932,0.17713395,0.21001285,0.13553141,0.16899478,0.17248918,0.12254192,0.1332778,0.16138957,0.14273128,0.13755935,0.14771307,0.1372235,0.16446011,0.15004162,0.12230127,0.14961979,0.13925485,0.088920794,0.16793169,0.062028125,0.10134117,0.114084505,0.078079015,0.064940594,0.04783905,0.0550511,0.059357237,0.03357085,0.04754504,0.04779989,0.05866027,0.061351005
0214203AR,430877.764,4585413.248,41.4173016,2.1728746,Styphnolobium japonicum,30.38054073,4,Hottest,0.10384143,0.10622659,0.10622659,0.07684183,0.10624854,0.08412323,0.108359694,0.08801107,0.10417041,0.10072496,0.101783104,0.0783054,0.084651396,0.06709344,0.096605174,0.09924438,0.10305651,0.11676099,0.13441508,0.13438386,0.20132074,0.18022627,0.23545802,0.28808808,0.23748928,0.28472805,0.2608622,0.23471174,0.26389033,0.25120807,0.21551004,0.23458853,0.27920002,0.25382972,0.26191407,0.2588575,0.25179225,0.27569482,0.197345,0.20691602,0.2574181,0.21150059,0.27672684,0.24468203,0.21367225,0.28991383,0.20054708,0.20290981,0.21875416,0.18354881,0.15468995,0.11912014,0.13266969,0.08456013
0214334AR,430889.298,4585132.585,41.4147747,2.1730446,Styphnolobium japonicum,31.28481015,4,Hottest,0.039318185,0.0650371,0.0650371,0.084410906,0.0541738,0.059773754,0.03234465,0.06724736,0.0752585,0.08728659,0.08919179,0.060334682,0.06853311,0.062166948,0.06650868,0.09010806,0.08919285,0.069000624,0.092163295,0.14500685,0.17100944,0.1481092,0.18595868,0.23064461,0.13591176,0.18346292,0.17380045,0.16646208,0.14830346,0.15244457,0.14401653,0.12091709,0.16299509,0.16125207,0.17755,0.16586848,0.14442667,0.15784624,0.16291358,0.1134806,0.16102898,0.10986347,0.08668455,0.118199974,0.05132473,0.047314398,0.054364577,0.05617731,0.059210226,0.03417855,0.053543653,0.06242801,0.051954903,0.07632051
0214351AR,430956.421,4585198.286,41.4153722,2.1738402,Styphnolobium japonicum,31.14244535,4,Hottest,0.031954885,0.03284409,0.03284409,0.035340723,0.04886758,0.03087781,0.028119508,0.027155312,0.05337771,0.0472232,0.06352747,0.041666675,0.06696027,0.018715745,0.060488857,0.074057095,0.10431493,0.07478406,0.093940735,0.10040671,0.14086884,0.11693736,0.22211155,0.19031475,0.1017569,0.113998815,0.12494945,0.1525602,0.0969325,0.13372818,0.092464924,0.10347831,0.12720622,0.13837637,0.090138905,0.07475339,0.09512788,0.08055418,0.09646981,0.13762304,0.080995195,0.073201336,0.043706294,0.066144586,0.048046414,0.02442209,0.02760177,0.05970422,0.045279656,0.016557114,0.021815429,0.053326458,0.023295779,0.07105251
0214365AR,430899.418,4585413.501,41.4173057,2.1731336,Styphnolobium japonicum,30.37615572,4,Hottest,0.092437774,0.08039648,0.08039648,0.10193034,0.056849286,0.07053033,0.08212544,0.054953337,0.096646145,0.0670357,0.104570605,0.07851199,0.0777661,0.07187399,0.09388903,0.097305164,0.102017984,0.09239606,0.10833382,0.08476678,0.14554226,0.14803177,0.12153641,0.16530903,0.15820353,0.14539069,0.15513994,0.19645692,0.16545926,0.18188398,0.15353091,0.1466779,0.1710907,0.15899274,0.18048503,0.18374477,0.17311639,0.14838202,0.11320813,0.15377684,0.12479034,0.14572816,0.10901611,0.12027229,0.13899429,0.12525968,0.14860533,0.12397329,0.12940648,0.10741489,0.09984012,0.095012255,0.09636826,0.07361927
0214373AR,430950.5960000001,4585389.873,41.4170973,2.1737487,Styphnolobium japonicum,30.48762285,4,Hottest,0.06381132,0.09161926,0.09161926,0.035683803,0.092404254,0.046423715,0.05106092,0.051933914,0.0717307,0.064551204,0.09282973,0.077158816,0.064869724,0.03628638,0.061238106,0.07388725,0.068435915,0.070034474,0.060487267,0.09896582,0.07308138,0.08883979,0.097970955,0.13820904,0.12768865,0.109744385,0.12852578,0.13873903,0.12503065,0.13583066,0.12058918,0.11458408,0.14114252,0.1448846,0.14615384,0.12303553,0.14450662,0.12944981,0.102939196,0.12839364,0.13361256,0.15668276,0.1342282,0.14569844,0.14116515,0.16185291,0.13881911,0.13947506,0.15724254,0.05253834,0.09715327,0.10414849,0.064580694,0.058964584
0214407AR,430871.293,4585416.254,41.4173281,2.1727968,Styphnolobium japonicum,30.29783725,4,Hottest,0.107933,0.12132081,0.12132081,0.08763099,0.12129472,0.09803586,0.08025682,0.097583815,0.092769764,0.1265365,0.092617676,0.08724267,0.079075664,0.07806549,0.118364386,0.09483034,0.115883246,0.121657625,0.1458488,0.17999928,0.18859865,0.18822885,0.22242273,0.29251033,0.2654929,0.320531,0.29861036,0.23628536,0.28588423,0.28545818,0.2356039,0.23274681,0.28940865,0.2481381,0.27259305,0.27896166,0.2915043,0.2880468,0.22966647,0.20461977,0.24829634,0.24182527,0.3163464,0.27891743,0.21861435,0.27350202,0.2142437,0.174463,0.22044119,0.17675672,0.136659,0.12003532,0.1191889,0.074173346
0214480AR,430894.474,4585405.982,41.4172376,2.1730753,Styphnolobium japonicum,30.56793153,4,Hottest,0.0730459,0.08862287,0.08862287,0.06513584,0.08669453,0.0817574,0.04679718,0.04678093,0.09007493,0.07626005,0.07385736,0.078966245,0.0608325,0.036490593,0.06091468,0.059671015,0.11433373,0.054826636,0.11650845,0.07873297,0.1242597,0.14135735,0.22020116,0.24712643,0.1814284,0.2713275,0.23098017,0.21525581,0.23954442,0.22225161,0.20579137,0.21551104,0.23685127,0.19876091,0.22833395,0.22114387,0.22497903,0.1990652,0.16727316,0.14292166,0.21676841,0.1615281,0.20120831,0.20187308,0.17158605,0.24965157,0.21099678,0.2045462,0.17427662,0.14824562,0.107453704,0.10532048,0.08163193,0.056931645
0214596AR,430858.344,4585102.233,41.4144987,2.1726777,Styphnolobium japonicum,31.06039927,4,Hottest,0.046740964,0.066014566,0.066014566,0.054910474,0.054087874,0.072295025,0.037482325,0.06133617,0.056874543,0.055129346,0.08887348,0.06017002,0.04640833,0.046180133,0.038808648,0.08674279,0.09154223,0.079351224,0.07376032,0.0748902,0.088201895,0.08292482,0.108964995,0.13146043,0.11604181,0.09890436,0.09216906,0.1289653,0.10931953,0.12722602,0.074460804,0.107926,0.14370425,0.13098937,0.091869086,0.11487408,0.13501742,0.096685566,0.067372814,0.101982474,0.0987621,0.09087779,0.11639758,0.10738177,0.058689296,0.094394706,0.065500416,0.09785164,0.09607036,0.08927512,0.08282065,0.08384115,0.09540873,0.077752575
0214660AR,430940.781,4585183.197,41.415235,2.1736548,Styphnolobium japonicum,31.25768452,4,Hottest,0.029766155,0.04541585,0.04541585,0.04297925,0.035767715,0.03798867,0.021289263,0.054994125,0.047131523,0.03387263,0.06469544,0.040948365,0.026247885,0.038832825,0.07129655,0.08906831,0.08853357,0.068984896,0.08708272,0.102228485,0.09034852,0.10037419,0.1470361,0.1086756,0.098676056,0.11149085,0.12946673,0.09991978,0.105482556,0.11425382,0.10496999,0.10973539,0.110575736,0.14223753,0.081960164,0.09955661,0.060258538,0.10805336,0.08235241,0.083308406,0.1103262,0.081115,0.057352867,0.0862069,0.08406779,0.035623033,0.07020882,0.07001853,0.05400193,0.030193232,0.026133232,0.028571432,0.04534231,0.056761753
0214725AR,430868.682,4585112.504,41.4145921,2.1728003,Styphnolobium japonicum,31.1447644,4,Hottest,0.048928987,0.05927671,0.05927671,0.027782101,0.04504171,0.05854975,0.038757,0.03284808,0.05038054,0.045587633,0.065913014,0.047381364,0.046063665,0.04179646,0.04623515,0.06267002,0.091303095,0.070942536,0.07843357,0.080719635,0.08513551,0.08707511,0.10328168,0.1347355,0.10921968,0.10140088,0.111262,0.11861981,0.11048258,0.09416447,0.10099366,0.10195379,0.119255595,0.13784191,0.11541315,0.1002643,0.111225225,0.080028586,0.053091705,0.09202027,0.11760717,0.056645222,0.07430019,0.117136985,0.060281593,0.06922717,0.07140061,0.06488897,0.05686466,0.049375378,0.060659934,0.07810946,0.05310757,0.067548394
0214868AR,430905.186,4585400.846,41.4171922,2.1732041,Styphnolobium japonicum,30.64781197,4,Hottest,0.07226941,0.07939724,0.07939724,0.05872073,0.07765145,0.06531548,0.013984175,0.11598885,0.071768574,0.09533693,0.05924073,0.06018347,0.07945942,0.023139289,0.07300703,0.05717553,0.08552801,0.04202602,0.08952156,0.05846502,0.17235239,0.15718049,0.24846777,0.24027994,0.21820183,0.29834083,0.24740963,0.18029566,0.24158497,0.23635565,0.20188823,0.21519662,0.23084703,0.20441128,0.22051539,0.22796126,0.22309229,0.20947409,0.19842587,0.12958851,0.2674925,0.1756628,0.21558778,0.21594805,0.13826376,0.22645149,0.17935807,0.1569736,0.19053875,0.15421757,0.09423801,0.082660094,0.049099844,0.059804957
0215039AR,430883.39,4585410.955,41.4172814,2.1729421,Styphnolobium japonicum,30.45554227,4,Hottest,0.10314952,0.09365621,0.09365621,0.106032066,0.10830325,0.07984778,0.082214214,0.09226469,0.09943577,0.087764844,0.08821677,0.08908967,0.08394659,0.07077115,0.08700589,0.118982874,0.092356466,0.09061533,0.12736885,0.12786964,0.19774215,0.16472968,0.2150029,0.28822136,0.24223304,0.28897196,0.25073996,0.22565986,0.25113377,0.27018663,0.23133403,0.2194909,0.2696188,0.21739128,0.24807395,0.25217417,0.2572383,0.26490182,0.2206063,0.17437826,0.24599199,0.20651886,0.25276572,0.24278122,0.19964747,0.28945708,0.21165325,0.1940333,0.2278798,0.2124392,0.13699774,0.12570484,0.12500875,0.09516023
0215058AR,430904.5140000001,4585147.564,41.4149109,2.173225,Styphnolobium japonicum,31.35882412,4,Hottest,0.045609765,0.051138904,0.051138904,0.065709755,0.05659881,0.06441224,0.04016709,0.050690405,0.071919404,0.054635264,0.059620474,0.044399057,0.05618929,0.05530789,0.07398372,0.11736148,0.08318193,0.061935186,0.10192368,0.11251565,0.091067635,0.10696778,0.11731885,0.21214923,0.10980693,0.14091124,0.1278337,0.18652023,0.09635064,0.13645762,0.11264128,0.10098682,0.1092001,0.13058825,0.13630064,0.12345439,0.106543735,0.105174504,0.103328064,0.081034,0.120377116,0.08412946,0.050849896,0.087114654,0.07318902,0.03715787,0.049849566,0.06296232,0.06265426,0.032327585,0.058974117,0.060922936,0.051644593,0.0653178
0215069AR,430935.571,4585178.167,41.4151892,2.1735931,Styphnolobium japonicum,31.30167421,4,Hottest,0.03655173,0.05820749,0.05820749,0.046467103,0.045799036,0.02989701,0.021061694,0.025484884,0.0567329,0.029888798,0.07959029,0.027932951,0.057693988,0.046772018,0.045605656,0.075450934,0.08800067,0.06055668,0.08185622,0.06805157,0.09536138,0.08386327,0.11818975,0.10736557,0.07419394,0.08376007,0.09425475,0.13125001,0.10305864,0.099734806,0.05531704,0.08996739,0.097273074,0.1147367,0.08933754,0.08848846,0.09261186,0.07330343,0.055517316,0.07002264,0.09169863,0.050262224,0.04642094,0.075659804,0.063464686,0.060272522,0.04299363,0.053871598,0.049924996,0.03318421,0.047675516,0.054194257,0.037899677,0.07355654
0215079AR,430925.377,4585167.615,41.4150933,2.1734723,Styphnolobium japonicum,31.34593021,4,Hottest,0.05235353,0.03839215,0.03839215,0.05671549,0.056080014,0.041545026,0.031713977,0.03286053,0.05335432,0.056151323,0.068979755,0.05594469,0.07030076,0.047856126,0.066314705,0.09487179,0.103212915,0.065778434,0.09143723,0.07018703,0.1073444,0.09784428,0.13335426,0.14503221,0.102365404,0.10654364,0.112722754,0.11520566,0.09547863,0.097329,0.10538202,0.101105586,0.09368066,0.115913026,0.11463664,0.08219852,0.11011115,0.082380354,0.082160145,0.05406838,0.1057946,0.06859994,0.056643844,0.076316014,0.034851514,0.04951404,0.051454857,0.06683896,0.06089439,0.035169702,0.058056816,0.0705588,0.05461725,0.05793691
0215427AR,429043.589,4585989.62,41.4223328,2.1508613,Styphnolobium japonicum,26.66797067,1,Coolest,0.0820546,0.09602908,0.09602908,0.07763678,0.11223404,0.07369576,0.07576854,0.07421148,0.096951455,0.10271606,0.10300133,0.0706994,0.087276,0.06647942,0.07052946,0.10393098,0.10341896,0.08328537,0.09505386,0.09034041,0.15864567,0.1388455,0.20372792,0.26459914,0.25946394,0.24769078,0.24581976,0.25571668,0.23111053,0.21716745,0.2244288,0.219763,0.24052595,0.223651,0.22963329,0.23826446,0.1888812,0.24622613,0.1945506,0.17446755,0.24573307,0.12909712,0.1129926,0.16085155,0.121561006,0.11251621,0.11100105,0.11213855,0.13386641,0.06218295,0.082163446,0.071193285,0.068319604,0.07990788
0215434AR,428879.425,4586181.593,41.4240473,2.1488743,Styphnolobium japonicum,26.07148108,1,Coolest,0.046137027,0.06666211,0.06666211,0.057538416,0.06415713,0.049544916,0.04502619,0.069741786,0.08359456,0.07703762,0.09499567,0.059635907,0.0821171,0.06702689,0.07979567,0.099083886,0.120876685,0.079446524,0.09283105,0.08731152,0.096933536,0.111176185,0.2618658,0.16489409,0.16987005,0.1315549,0.12751803,0.15380654,0.12557536,0.18640733,0.13667032,0.1291866,0.14138073,0.14799154,0.13526525,0.106815584,0.13913976,0.13654496,0.090313025,0.121054605,0.15242516,0.12860034,0.05642752,0.102103956,0.07979898,0.04917729,0.06826523,0.054595094,0.03836791,0.02079252,0.07688802,0.035729825,0.07459346,0.049680267
0215447AR,428968.546,4586270.667,41.4248575,2.1499303,Styphnolobium japonicum,27.26347664,1,Coolest,0.12147948,0.105314106,0.105314106,0.1212765,0.11736264,0.1272088,0.11795902,0.14401788,0.12242241,0.1296312,0.13539967,0.12060071,0.10262395,0.13725655,0.14174677,0.17485766,0.17042127,0.16491547,0.2012348,0.21136971,0.23296547,0.2843935,0.29881504,0.316707,0.30772817,0.31005538,0.27331248,0.3200274,0.21797243,0.25050777,0.23127955,0.22463682,0.29945067,0.2555652,0.25802705,0.2435138,0.25061727,0.2745045,0.26984513,0.23067866,0.22078663,0.29542184,0.2955865,0.28070396,0.23158215,0.26228493,0.21692401,0.20524693,0.2463075,0.20804186,0.2573776,0.19780506,0.22747493,0.20962286
0215455AR,428977.942,4586277.94,41.4249238,2.1500419,Styphnolobium japonicum,27.29740956,1,Coolest,0.1049247,0.11953614,0.11953614,0.12549366,0.09659984,0.11703692,0.1147534,0.08459166,0.108917266,0.10136454,0.13046168,0.10660725,0.08816848,0.12405956,0.12609357,0.17535287,0.15651202,0.15556571,0.1859473,0.15378915,0.23953532,0.27653483,0.27268878,0.36561844,0.32881132,0.3773687,0.35166216,0.3222002,0.3144619,0.3344855,0.3086802,0.2914411,0.31291246,0.33797145,0.32436883,0.3070208,0.32999477,0.313979,0.27370012,0.2732111,0.32623118,0.26780114,0.19295602,0.21677312,0.15788527,0.13287741,0.14550672,0.11049111,0.123262115,0.08644848,0.14805172,0.118924044,0.14759462,0.13438289
0215459AR,429054.102,4586065.442,41.4230167,2.1509782,Styphnolobium japonicum,27.64726044,1,Coolest,0.058878954,0.049565,0.049565,0.058351267,0.06092824,0.055583525,0.06493507,0.044169977,0.066720344,0.07219196,0.09665278,0.07706642,0.07310614,0.053287912,0.062140625,0.063097715,0.10109867,0.04681183,0.07837319,0.07199749,0.106079504,0.09976486,0.1633379,0.22369535,0.19757281,0.2215919,0.18902627,0.17980325,0.18547669,0.1736111,0.20745622,0.16709012,0.17785826,0.21509783,0.18128161,0.19103196,0.17097685,0.22900207,0.14219803,0.117778935,0.18744765,0.14145866,0.12907429,0.14022818,0.108431876,0.09577719,0.08952931,0.07837236,0.085416324,0.04787296,0.062921256,0.06900061,0.074326076,0.065281436
0215462AR,428988.436,4585893.324,41.4214607,2.1502126,Styphnolobium japonicum,24.7596541,1,Coolest,0.16214842,0.09470771,0.09470771,0.14641157,0.14395453,0.13672762,0.12875684,0.1536271,0.17039664,0.16411895,0.13824645,0.13603948,0.1312178,0.09175075,0.10953061,0.11939893,0.10320417,0.07350819,0.06884368,0.08508179,0.098861374,0.08244437,0.09152889,0.1548247,0.18763448,0.17441502,0.19038431,0.16406593,0.20714174,0.18379939,0.19968888,0.18865114,0.1973643,0.21307504,0.19424322,0.18563123,0.2361542,0.22081971,0.20439626,0.13143837,0.22784337,0.1442606,0.111026965,0.1212672,0.116364814,0.110824876,0.12225785,0.0942611,0.07417809,0.101492286,0.119383946,0.08661073,0.10927935,0.08372943
0215471AR,429085.278,4586304.917,41.4251763,2.1513231,Styphnolobium japonicum,27.76840704,1,Coolest,0.044446502,0.047165595,0.047165595,0.0651509,0.049451966,0.06486826,0.05343609,0.053303473,0.055973988,0.08669068,0.068594344,0.07032117,0.04808702,0.05855397,0.08088206,0.087077476,0.10368795,0.07926315,0.11313763,0.1255009,0.14753257,0.13888411,0.18094485,0.19430883,0.18049058,0.20649883,0.1936024,0.1583549,0.19336079,0.1793589,0.16482945,0.17332064,0.17047976,0.18403791,0.1522888,0.16321097,0.17327678,0.11843597,0.11060184,0.11640674,0.1170845,0.095959194,0.07440275,0.08779839,0.057992596,0.057017956,0.055776346,0.04561747,0.043979447,0.033091787,0.03147165,0.047158908,0.04807692,0.0547437
0215475AR,429048.128,4586003.314,41.4224566,2.150914,Styphnolobium japonicum,26.80217662,1,Coolest,0.07605439,0.0844787,0.0844787,0.074853756,0.07622007,0.07351857,0.07632443,0.07475348,0.02958922,0.07606158,0.09714903,0.063114926,0.082472384,0.06298574,0.054918908,0.07792256,0.09953784,0.07812778,0.08428658,0.08789065,0.12897512,0.125851,0.17268668,0.2574782,0.21853733,0.27097997,0.2098996,0.20577241,0.18120243,0.20030713,0.19810918,0.20761484,0.21363667,0.1784034,0.20048745,0.19295928,0.19405085,0.21686454,0.17080371,0.12780748,0.16472937,0.20795849,0.18938598,0.17445351,0.11496907,0.16362132,0.13175367,0.12288614,0.16624555,0.06157269,0.06976187,0.06551812,0.08788028,0.05023554
0215481AR,428964.114,4586266.753,41.4248218,2.1498777,Styphnolobium japonicum,27.22645207,1,Coolest,0.15827622,0.12025776,0.12025776,0.11771746,0.12513486,0.1242661,0.10833106,0.11471322,0.1159532,0.12420957,0.14966717,0.10824911,0.11024908,0.15656172,0.1314215,0.16899014,0.18927923,0.18041755,0.21225491,0.23501307,0.27756178,0.29597804,0.32580727,0.33118403,0.33906296,0.3180862,0.3111153,0.3219124,0.25226617,0.2616693,0.23929656,0.22504106,0.29631397,0.24157101,0.25923946,0.2748352,0.2659884,0.26548007,0.26703495,0.23974384,0.25216475,0.28707474,0.26242876,0.27967474,0.21430168,0.21137568,0.17423743,0.17197874,0.19915122,0.12786312,0.22467321,0.16340162,0.18424813,0.16279578
0215492AR,429021.62,4586290.994,41.4250452,2.150563,Styphnolobium japonicum,27.4568164,1,Coolest,0.033190057,0.053839285,0.053839285,0.0619144,0.035747018,0.033666838,0.0395522,0.036747497,0.04565797,0.041520786,0.06691501,0.052182175,0.053189162,0.0544251,0.08720558,0.15664466,0.12822044,0.09711908,0.14104044,0.1451517,0.18396527,0.19761372,0.23800436,0.21161753,0.20196709,0.23169129,0.15576665,0.14939979,0.16392538,0.18733074,0.16130778,0.16635966,0.17855157,0.18947105,0.14307576,0.16707645,0.18078351,0.1585681,0.12118398,0.14211056,0.15406163,0.1041012,0.047650497,0.0751219,0.079441614,0.012453605,0.05130135,0.04833894,0.03768965,0.007799176,0.018273069,0.04412459,0.060158208,0.047472164
0215498AR,428984.947,4585888.743,41.4214191,2.1501714,Styphnolobium japonicum,24.71790111,1,Coolest,0.16359404,0.13535552,0.13535552,0.1502771,0.19279802,0.12005075,0.19223131,0.14605142,0.17039876,0.16028325,0.12790777,0.14832057,0.14275381,0.078148,0.07775668,0.09723676,0.11126884,0.072902136,0.07388111,0.07614535,0.099016555,0.09423222,0.10761771,0.16337815,0.2224331,0.1903925,0.1792298,0.19125769,0.21719082,0.2080638,0.2011287,0.19632944,0.23449755,0.20888585,0.21285357,0.18276148,0.21335652,0.23091047,0.19741355,0.13262393,0.24540286,0.16504052,0.10755451,0.13173357,0.13310352,0.11630783,0.13825624,0.097128116,0.11313163,0.12610562,0.1252199,0.07959578,0.11665596,0.10654219
